timestamp,external-temperature,month,day,longitude,latitude,modeled
2008-04-11 12:00:00,0.8,4,11,11.04650592803955,46.012413024902344,True
2008-04-11 16:00:00,2.3,4,11,11.047080039978027,46.012516021728516,True
2008-04-11 20:00:00,1.9,4,11,11.046954154968262,46.01249313354492,True
2008-04-12 00:00:00,0.5,4,12,11.047207832336426,46.01268005371094,True
2008-04-12 04:00:00,-0.5,4,12,11.046673774719238,46.01259231567383,True
2008-04-12 08:00:00,-0.1,4,12,11.046893119812012,46.01262664794922,True
2008-04-12 12:00:00,-1.8,4,12,11.045829772949219,46.01247787475586,True
2008-04-12 16:00:00,-0.3,4,12,11.046788215637207,46.012611389160156,True
2008-04-12 20:00:00,-1.2,4,12,11.046219825744629,46.01253128051758,True
2008-04-13 00:00:00,-3.3,4,13,11.04527759552002,46.01262283325195,True
2008-04-13 04:00:00,-3.8,4,13,11.044915199279785,46.0125732421875,True
2008-04-13 08:00:00,-3.0,4,13,11.04550552368164,46.01264953613281,True
2008-04-13 12:00:00,-1.9,4,13,11.04628849029541,46.01274871826172,True
2008-04-13 16:00:00,0.5,4,13,11.047795295715332,46.0129508972168,True
2008-04-13 20:00:00,0.5,4,13,11.047795295715332,46.0129508972168,True
2008-04-14 00:00:00,-1.8,4,14,11.046607971191406,46.01301193237305,True
2008-04-14 04:00:00,-2.0,4,14,11.046470642089844,46.01299285888672,True
2008-04-14 08:00:00,-3.0,4,14,11.045737266540527,46.01289749145508,True
2008-04-14 12:00:00,-0.7,4,14,11.047325134277344,46.01310729980469,True
2008-04-14 16:00:00,0.4,4,14,11.047896385192871,46.01316833496094,True
2008-04-14 20:00:00,-1.4,4,14,11.046874046325684,46.0130500793457,True
2008-04-15 00:00:00,-2.7,4,15,11.046151161193848,46.01308059692383,True
2008-04-15 04:00:00,-4.8,4,15,11.044638633728027,46.012901306152344,True
2008-04-15 08:00:00,-5.0,4,15,11.04446792602539,46.01287841796875,True
2008-04-15 12:00:00,-4.4,4,15,11.044953346252441,46.012935638427734,True
2008-04-15 16:00:00,-3.0,4,15,11.045966148376465,46.0130615234375,True
2008-04-15 20:00:00,-2.6,4,15,11.046212196350098,46.01308822631836,True
2008-04-16 00:00:00,-5.2,4,16,11.043811798095703,46.012939453125,True
2008-04-16 04:00:00,-5.0,4,16,11.043973922729492,46.01295471191406,True
2008-04-16 08:00:00,-4.6,4,16,11.044290542602539,46.01298904418945,True
2008-04-16 12:00:00,-1.4,4,16,11.046209335327148,46.01319122314453,True
2008-04-16 16:00:00,-1.4,4,16,11.046209335327148,46.01319122314453,True
2008-04-16 20:00:00,-2.3,4,16,11.045763969421387,46.013153076171875,True
2008-04-17 00:00:00,-3.3,4,17,11.044342994689941,46.0130615234375,True
2008-04-17 04:00:00,-4.4,4,17,11.043622970581055,46.01299285888672,True
2008-04-17 08:00:00,-3.4,4,17,11.044280052185059,46.013057708740234,True
2008-04-17 12:00:00,-2.3,4,17,11.04489517211914,46.01311492919922,True
2008-04-17 16:00:00,-0.9,4,17,11.045595169067383,46.01317596435547,True
2008-04-17 20:00:00,-1.0,4,17,11.045550346374512,46.01316833496094,True
2008-04-18 00:00:00,-2.4,4,18,11.043721199035645,46.01301574707031,True
2008-04-18 04:00:00,-2.4,4,18,11.043721199035645,46.01301574707031,True
2008-04-18 08:00:00,-1.6,4,18,11.044089317321777,46.01304244995117,True
2008-04-18 12:00:00,0.2,4,18,11.045090675354004,46.013065338134766,True
2008-04-18 16:00:00,1.2,4,18,11.045549392700195,46.013031005859375,True
2008-04-18 20:00:00,-0.6,4,18,11.044641494750977,46.0130615234375,True
2008-04-19 00:00:00,-2.1,4,19,11.042648315429688,46.01288986206055,True
2008-04-19 04:00:00,-2.3,4,19,11.042520523071289,46.012882232666016,True
2008-04-19 08:00:00,-1.2,4,19,11.0431547164917,46.012908935546875,True
2008-04-19 12:00:00,0.5,4,19,11.04406452178955,46.01288986206055,True
2008-04-19 16:00:00,1.5,4,19,11.044329643249512,46.0128173828125,True
2008-04-19 20:00:00,0.9,4,19,11.044220924377441,46.01286697387695,True
2008-04-20 00:00:00,-0.7,4,20,11.040007591247559,46.012611389160156,True
2008-04-20 04:00:00,-1.6,4,20,11.03983211517334,46.01264190673828,True
2008-04-20 08:00:00,-0.4,4,20,11.040069580078125,46.01259994506836,True
2008-04-20 12:00:00,1.7,4,20,11.040338516235352,46.012451171875,True
2008-04-20 16:00:00,3.7,4,20,11.040773391723633,46.01224899291992,True
2008-04-20 20:00:00,2.5,4,20,11.040427207946777,46.012367248535156,True
2008-04-21 00:00:00,1.3,4,21,11.036565780639648,46.01215362548828,True
2008-04-21 04:00:00,1.3,4,21,11.036565780639648,46.01215362548828,True
2008-04-21 08:00:00,1.1,4,21,11.036491394042969,46.01216506958008,True
2008-04-21 12:00:00,-0.7,4,21,11.036104202270508,46.012264251708984,True
2008-04-21 16:00:00,0.2,4,21,11.036282539367676,46.01222229003906,True
2008-04-21 20:00:00,-0.1,4,21,11.036230087280273,46.012237548828125,True
2008-04-22 00:00:00,-1.5,4,22,11.03213119506836,46.0119514465332,True
2008-04-22 04:00:00,-1.5,4,22,11.03213119506836,46.0119514465332,True
2008-04-22 08:00:00,-1.0,4,22,11.032414436340332,46.01193618774414,True
2008-04-22 12:00:00,1.0,4,22,11.033534049987793,46.0118408203125,True
2008-04-22 16:00:00,1.8,4,22,11.033994674682617,46.01179504394531,True
2008-04-22 20:00:00,2.2,4,22,11.034252166748047,46.01177215576172,True
2008-04-23 00:00:00,0.3,4,23,11.028831481933594,46.01152801513672,True
2008-04-23 04:00:00,0.7,4,23,11.029204368591309,46.01150894165039,True
2008-04-23 08:00:00,1.8,4,23,11.030384063720703,46.01145553588867,True
2008-04-23 12:00:00,3.4,4,23,11.031856536865234,46.01134490966797,True
2008-04-23 16:00:00,5.5,4,23,11.032831192016602,46.01111602783203,True
2008-04-23 20:00:00,4.2,4,23,11.03234577178955,46.011268615722656,True
2008-04-24 00:00:00,0.7,4,24,11.025225639343262,46.01115417480469,True
2008-04-24 04:00:00,-0.1,4,24,11.024280548095703,46.01118087768555,True
2008-04-24 08:00:00,1.1,4,24,11.025680541992188,46.01113510131836,True
2008-04-24 12:00:00,3.4,4,24,11.027533531188965,46.01097869873047,True
2008-04-24 16:00:00,4.5,4,24,11.02805233001709,46.01087188720703,True
2008-04-24 20:00:00,4.7,4,24,11.028120994567871,46.0108528137207,True
2008-04-25 00:00:00,2.1,4,25,11.022595405578613,46.010711669921875,True
2008-04-25 04:00:00,1.3,4,25,11.022019386291504,46.010765075683594,True
2008-04-25 08:00:00,1.0,4,25,11.021674156188965,46.010780334472656,True
2008-04-25 12:00:00,4.8,4,25,11.023879051208496,46.010467529296875,True
2008-04-25 16:00:00,21.7,4,25,11.04616928100586,46.00811767578125,True
2008-04-25 20:00:00,3.4,4,25,11.023252487182617,46.01060485839844,True
2008-04-26 00:00:00,-0.4,4,26,11.016501426696777,46.010475158691406,True
2008-04-26 04:00:00,-1.7,4,26,11.015341758728027,46.01050567626953,True
2008-04-26 08:00:00,-1.3,4,26,11.015639305114746,46.010498046875,True
2008-04-26 12:00:00,1.3,4,26,11.017898559570312,46.01038360595703,True
2008-04-26 16:00:00,4.7,4,26,11.020249366760254,46.010135650634766,True
2008-04-26 20:00:00,3.8,4,26,11.019492149353027,46.010196685791016,True
2008-04-27 00:00:00,0.9,4,27,11.014435768127441,46.01003646850586,True
2008-04-27 04:00:00,-0.3,4,27,11.013823509216309,46.0101203918457,True
2008-04-27 08:00:00,0.3,4,27,11.014203071594238,46.01008224487305,True
2008-04-27 12:00:00,3.2,4,27,11.015746116638184,46.0098876953125,True
2008-04-27 16:00:00,4.9,4,27,11.01716423034668,46.009796142578125,True
2008-04-27 20:00:00,4.4,4,27,11.0167875289917,46.00982666015625,True
2008-04-28 00:00:00,1.8,4,28,11.013640403747559,46.00967788696289,True
2008-04-28 04:00:00,0.7,4,28,11.013116836547852,46.00975799560547,True
2008-04-28 08:00:00,0.8,4,28,11.013164520263672,46.0097541809082,True
2008-04-28 12:00:00,4.5,4,28,11.014946937561035,46.00950622558594,True
2008-04-28 16:00:00,5.8,4,28,11.016165733337402,46.009464263916016,True
2008-04-28 20:00:00,3.7,4,28,11.014482498168945,46.00954818725586,True
2008-04-29 00:00:00,1.6,4,29,11.012724876403809,46.00943374633789,True
2008-04-29 04:00:00,0.6,4,29,11.012300491333008,46.00950241088867,True
2008-04-29 08:00:00,0.1,4,29,11.012068748474121,46.00953674316406,True
2008-04-29 12:00:00,1.6,4,29,11.012724876403809,46.00943374633789,True
2008-04-29 16:00:00,3.3,4,29,11.013368606567383,46.00931930541992,True
2008-04-29 20:00:00,3.2,4,29,11.013334274291992,46.00932693481445,True
2008-04-30 00:00:00,0.2,4,30,11.011582374572754,46.00929260253906,True
2008-04-30 04:00:00,0.5,4,30,11.01172161102295,46.009273529052734,True
2008-04-30 08:00:00,0.4,4,30,11.011679649353027,46.009281158447266,True
2008-04-30 12:00:00,1.4,4,30,11.012040138244629,46.009212493896484,True
2008-04-30 16:00:00,1.7,4,30,11.012133598327637,46.009193420410156,True
2008-04-30 20:00:00,1.5,4,30,11.012069702148438,46.00920486450195,True
2008-05-01 00:00:00,0.6,5,1,11.043103218078613,46.00925064086914,True
2008-05-01 04:00:00,0.5,5,1,11.043146133422852,46.00925827026367,True
2008-05-01 08:00:00,0.1,5,1,11.043338775634766,46.00929641723633,True
2008-05-01 12:00:00,1.1,5,1,11.042900085449219,46.00920867919922,True
2008-05-01 16:00:00,19.0,5,1,11.041216850280762,46.00712585449219,True
2008-05-01 20:00:00,3.1,5,1,11.042197227478027,46.00896072387695,True
2008-05-02 00:00:00,0.6,5,2,11.043789863586426,46.00973129272461,True
2008-05-02 04:00:00,0.1,5,2,11.044008255004883,46.009742736816406,True
2008-05-02 08:00:00,0.2,5,2,11.04396915435791,46.00973892211914,True
2008-05-02 12:00:00,4.2,5,2,11.042316436767578,46.00934600830078,True
2008-05-02 16:00:00,5.6,5,2,11.04185962677002,46.009151458740234,True
2008-05-02 20:00:00,6.3,5,2,11.041613578796387,46.00905990600586,True
2008-05-03 00:00:00,3.1,5,3,11.043310165405273,46.010066986083984,True
2008-05-03 04:00:00,2.5,5,3,11.043676376342773,46.01012420654297,True
2008-05-03 08:00:00,4.6,5,3,11.042526245117188,46.00987243652344,True
2008-05-03 12:00:00,5.8,5,3,11.041936874389648,46.00968933105469,True
2008-05-03 16:00:00,7.6,5,3,11.041377067565918,46.009429931640625,True
2008-05-03 20:00:00,7.7,5,3,11.04135799407959,46.00941848754883,True
2008-05-04 00:00:00,4.5,5,4,11.043835639953613,46.01049041748047,True
2008-05-04 04:00:00,3.3,5,4,11.044209480285645,46.01061248779297,True
2008-05-04 08:00:00,3.1,5,4,11.044273376464844,46.010623931884766,True
2008-05-04 12:00:00,5.8,5,4,11.043473243713379,46.01031494140625,True
2008-05-04 16:00:00,6.8,5,4,11.043120384216309,46.01016616821289,True
2008-05-04 20:00:00,6.2,5,4,11.043334007263184,46.01025390625,True
2008-05-05 00:00:00,4.3,5,5,11.045330047607422,46.01106262207031,True
2008-05-05 04:00:00,3.3,5,5,11.045374870300293,46.01112365722656,True
2008-05-05 08:00:00,2.8,5,5,11.045377731323242,46.01115417480469,True
2008-05-05 12:00:00,2.3,5,5,11.045340538024902,46.011173248291016,True
2008-05-05 16:00:00,4.2,5,5,11.045330047607422,46.011070251464844,True
2008-05-05 20:00:00,4.3,5,5,11.045330047607422,46.01106262207031,True
2008-05-06 00:00:00,1.5,5,6,11.04602336883545,46.01163864135742,True
2008-05-06 04:00:00,0.2,5,6,11.045501708984375,46.01155471801758,True
2008-05-06 08:00:00,2.3,5,6,11.046185493469238,46.01164627075195,True
2008-05-06 12:00:00,5.5,5,6,11.046274185180664,46.011512756347656,True
2008-05-06 16:00:00,7.5,5,6,11.045944213867188,46.01123046875,True
2008-05-06 20:00:00,7.5,5,6,11.045944213867188,46.01123046875,True
2008-05-07 00:00:00,3.4,5,7,11.04720401763916,46.01209259033203,True
2008-05-07 04:00:00,2.6,5,7,11.04707145690918,46.0120849609375,True
2008-05-07 08:00:00,13.2,5,7,11.047829627990723,46.01027297973633,True
2008-05-07 12:00:00,5.7,5,7,11.047178268432617,46.01194381713867,True
2008-05-07 16:00:00,7.8,5,7,11.046614646911621,46.0115852355957,True
2008-05-07 20:00:00,7.1,5,7,11.04684829711914,46.011722564697266,True
2008-05-08 00:00:00,3.1,5,8,11.048162460327148,46.01247024536133,True
2008-05-08 04:00:00,2.6,5,8,11.048018455505371,46.01247024536133,True
2008-05-08 08:00:00,4.1,5,8,11.04823112487793,46.01243591308594,True
2008-05-08 12:00:00,6.6,5,8,11.047527313232422,46.012142181396484,True
2008-05-08 16:00:00,8.6,5,8,11.046834945678711,46.01176071166992,True
2008-05-08 20:00:00,7.5,5,8,11.047176361083984,46.01197814941406,True
2008-05-09 00:00:00,4.3,5,9,11.048693656921387,46.01271438598633,True
2008-05-09 04:00:00,3.5,5,9,11.048895835876465,46.01278305053711,True
2008-05-09 08:00:00,4.1,5,9,11.048771858215332,46.012733459472656,True
2008-05-09 12:00:00,6.8,5,9,11.047779083251953,46.01237487792969,True
2008-05-09 16:00:00,8.9,5,9,11.047228813171387,46.011924743652344,True
2008-05-09 20:00:00,5.6,5,9,11.04823112487793,46.01256561279297,True
2008-05-10 00:00:00,4.3,5,10,11.048694610595703,46.01297378540039,True
2008-05-10 04:00:00,3.8,5,10,11.048853874206543,46.01301193237305,True
2008-05-10 08:00:00,5.2,5,10,11.048500061035156,46.01287078857422,True
2008-05-10 12:00:00,7.5,5,10,11.047860145568848,46.01242446899414,True
2008-05-10 16:00:00,8.7,5,10,11.047489166259766,46.01212692260742,True
2008-05-10 20:00:00,7.2,5,10,11.047955513000488,46.01249313354492,True
2008-05-11 00:00:00,3.4,5,11,11.048894882202148,46.01325225830078,True
2008-05-11 04:00:00,2.6,5,11,11.049079895019531,46.013309478759766,True
2008-05-11 08:00:00,2.5,5,11,11.049103736877441,46.01331329345703,True
2008-05-11 12:00:00,5.0,5,11,11.048624992370605,46.0130729675293,True
2008-05-11 16:00:00,6.5,5,11,11.048430442810059,46.01276397705078,True
2008-05-11 20:00:00,5.0,5,11,11.048624992370605,46.0130729675293,True
2008-05-12 00:00:00,2.8,5,12,11.049042701721191,46.013431549072266,True
2008-05-12 04:00:00,2.5,5,12,11.049073219299316,46.013458251953125,True
2008-05-12 08:00:00,4.5,5,12,11.048937797546387,46.013240814208984,True
2008-05-12 12:00:00,7.0,5,12,11.048442840576172,46.012691497802734,True
2008-05-12 16:00:00,7.6,5,12,11.0482177734375,46.012535095214844,True
2008-05-12 20:00:00,6.4,5,12,11.048672676086426,46.01283645629883,True
2008-05-13 00:00:00,3.4,5,13,11.049306869506836,46.01343536376953,True
2008-05-13 04:00:00,2.3,5,13,11.04941463470459,46.01354217529297,True
2008-05-13 08:00:00,5.3,5,13,11.049389839172363,46.013099670410156,True
2008-05-13 12:00:00,7.2,5,13,11.048702239990234,46.01263427734375,True
2008-05-13 16:00:00,7.9,5,13,11.048601150512695,46.01243209838867,True
2008-05-13 20:00:00,7.8,5,13,11.048623085021973,46.0124626159668,True
2008-05-14 00:00:00,4.1,5,14,11.049718856811523,46.013328552246094,True
2008-05-14 04:00:00,4.4,5,14,11.049694061279297,46.013275146484375,True
2008-05-14 08:00:00,6.8,5,14,11.049034118652344,46.012691497802734,True
2008-05-14 12:00:00,8.1,5,14,11.04883098602295,46.0123176574707,True
2008-05-14 16:00:00,10.1,5,14,11.048615455627441,46.011688232421875,True
2008-05-14 20:00:00,7.4,5,14,11.048942565917969,46.012516021728516,True
2008-05-15 00:00:00,4.8,5,15,11.049615859985352,46.013092041015625,True
2008-05-15 04:00:00,3.6,5,15,11.049739837646484,46.01333236694336,True
2008-05-15 08:00:00,4.6,5,15,11.04965877532959,46.01313781738281,True
2008-05-15 12:00:00,8.3,5,15,11.048906326293945,46.01213455200195,True
2008-05-15 16:00:00,7.8,5,15,11.048945426940918,46.01228713989258,True
2008-05-15 20:00:00,6.6,5,15,11.04909896850586,46.012638092041016,True
2008-05-16 00:00:00,4.4,5,16,11.049654006958008,46.01305389404297,True
2008-05-16 04:00:00,3.3,5,16,11.049702644348145,46.013267517089844,True
2008-05-16 08:00:00,4.1,5,16,11.049668312072754,46.013118743896484,True
2008-05-16 12:00:00,6.6,5,16,11.049100875854492,46.012508392333984,True
2008-05-16 16:00:00,7.6,5,16,11.04896354675293,46.01221466064453,True
2008-05-16 20:00:00,4.5,5,16,11.049633026123047,46.013031005859375,True
2008-05-17 00:00:00,3.4,5,17,11.049599647521973,46.01311111450195,True
2008-05-17 04:00:00,4.1,5,17,11.049596786499023,46.012969970703125,True
2008-05-17 08:00:00,5.0,5,17,11.049447059631348,46.01276397705078,True
2008-05-17 12:00:00,5.2,5,17,11.049392700195312,46.01271438598633,True
2008-05-17 16:00:00,5.3,5,17,11.049361228942871,46.012691497802734,True
2008-05-17 20:00:00,5.2,5,17,11.049392700195312,46.01271438598633,True
2008-05-18 00:00:00,4.1,5,18,11.049386024475098,46.01280975341797,True
2008-05-18 04:00:00,4.3,5,18,11.049356460571289,46.012760162353516,True
2008-05-18 08:00:00,4.4,5,18,11.049342155456543,46.01273727416992,True
2008-05-18 12:00:00,5.0,5,18,11.04922103881836,46.01259231567383,True
2008-05-18 16:00:00,5.1,5,18,11.049199104309082,46.012569427490234,True
2008-05-18 20:00:00,4.4,5,18,11.049342155456543,46.01273727416992,True
2008-05-19 00:00:00,3.5,5,19,11.049102783203125,46.012794494628906,True
2008-05-19 04:00:00,3.1,5,19,11.049118041992188,46.01287841796875,True
2008-05-19 08:00:00,3.1,5,19,11.049118041992188,46.01287841796875,True
2008-05-19 12:00:00,5.3,5,19,11.048842430114746,46.012332916259766,True
2008-05-19 16:00:00,7.5,5,19,11.048362731933594,46.01169967651367,True
2008-05-19 20:00:00,6.2,5,19,11.048567771911621,46.01209259033203,True
2008-05-20 00:00:00,3.4,5,20,11.048864364624023,46.012657165527344,True
2008-05-20 04:00:00,1.9,5,20,11.048782348632812,46.01293182373047,True
2008-05-20 08:00:00,2.4,5,20,11.048808097839355,46.012847900390625,True
2008-05-20 12:00:00,3.9,5,20,11.048898696899414,46.01253128051758,True
2008-05-20 16:00:00,4.4,5,20,11.048839569091797,46.01240158081055,True
2008-05-20 20:00:00,4.8,5,20,11.048755645751953,46.01229476928711,True
2008-05-21 00:00:00,2.6,5,21,11.048680305480957,46.01265335083008,True
2008-05-21 04:00:00,1.7,5,21,11.048624038696289,46.01280212402344,True
2008-05-21 08:00:00,2.4,5,21,11.04867172241211,46.012691497802734,True
2008-05-21 12:00:00,5.5,5,21,11.048620223999023,46.011959075927734,True
2008-05-21 16:00:00,7.4,5,21,11.048568725585938,46.011390686035156,True
2008-05-21 20:00:00,5.3,5,21,11.0486421585083,46.01201248168945,True
2008-05-22 00:00:00,2.9,5,22,11.047643661499023,46.01238250732422,True
2008-05-22 04:00:00,2.6,5,22,11.047673225402832,46.012447357177734,True
2008-05-22 08:00:00,3.2,5,22,11.047636032104492,46.0123176574707,True
2008-05-22 12:00:00,5.4,5,22,11.04769229888916,46.01179885864258,True
2008-05-22 16:00:00,7.2,5,22,11.047738075256348,46.01125717163086,True
2008-05-22 20:00:00,5.1,5,22,11.04771900177002,46.011878967285156,True
2008-05-23 00:00:00,3.4,5,23,11.045742988586426,46.012027740478516,True
2008-05-23 04:00:00,3.3,5,23,11.045742988586426,46.012046813964844,True
2008-05-23 08:00:00,2.5,5,23,11.045763969421387,46.012210845947266,True
2008-05-23 12:00:00,4.2,5,23,11.045793533325195,46.01185989379883,True
2008-05-23 16:00:00,8.0,5,23,11.046754837036133,46.0108642578125,True
2008-05-23 20:00:00,7.2,5,23,11.046416282653809,46.011077880859375,True
2008-05-24 00:00:00,3.6,5,24,11.04401969909668,46.01174545288086,True
2008-05-24 04:00:00,2.9,5,24,11.043874740600586,46.011878967285156,True
2008-05-24 08:00:00,3.9,5,24,11.044087409973145,46.01168441772461,True
2008-05-24 12:00:00,5.8,5,24,11.044675827026367,46.01125717163086,True
2008-05-24 16:00:00,6.7,5,24,11.04500961303711,46.01103591918945,True
2008-05-24 20:00:00,6.0,5,24,11.044743537902832,46.011207580566406,True
2008-05-25 00:00:00,4.6,5,25,11.042627334594727,46.011314392089844,True
2008-05-25 04:00:00,4.5,5,25,11.04259967803955,46.01133346557617,True
2008-05-25 08:00:00,5.3,5,25,11.042850494384766,46.01118087768555,True
2008-05-25 12:00:00,7.6,5,25,11.044095993041992,46.01066589355469,True
2008-05-25 16:00:00,8.3,5,25,11.044395446777344,46.01049041748047,True
2008-05-25 20:00:00,7.5,5,25,11.044054985046387,46.01069259643555,True
2008-05-26 00:00:00,5.4,5,26,11.041374206542969,46.010982513427734,True
2008-05-26 04:00:00,5.5,5,26,11.041433334350586,46.010963439941406,True
2008-05-26 08:00:00,6.2,5,26,11.041911125183105,46.01082229614258,True
2008-05-26 12:00:00,9.8,5,26,11.043952941894531,46.0100212097168,True
2008-05-26 16:00:00,13.0,5,26,11.046831130981445,46.009490966796875,True
2008-05-26 20:00:00,13.1,5,26,11.046950340270996,46.00947952270508,True
2008-05-27 00:00:00,9.5,5,27,11.0427885055542,46.00998306274414,True
2008-05-27 04:00:00,8.6,5,27,11.041949272155762,46.01017379760742,True
2008-05-27 08:00:00,9.3,5,27,11.042584419250488,46.01002502441406,True
2008-05-27 12:00:00,13.9,5,27,11.04797649383545,46.00938415527344,True
2008-05-27 16:00:00,16.2,5,27,11.048698425292969,46.0091552734375,True
2008-05-27 20:00:00,14.2,5,27,11.048395156860352,46.009361267089844,True
2008-05-28 00:00:00,10.6,5,28,11.04382038116455,46.00971221923828,True
2008-05-28 04:00:00,9.3,5,28,11.041905403137207,46.00992202758789,True
2008-05-28 08:00:00,9.9,5,28,11.042798042297363,46.009822845458984,True
2008-05-28 12:00:00,14.0,5,28,11.048077583312988,46.00933837890625,True
2008-05-28 16:00:00,16.5,5,28,11.04903793334961,46.009090423583984,True
2008-05-28 20:00:00,14.1,5,28,11.048216819763184,46.00933074951172,True
2008-05-29 00:00:00,10.7,5,29,11.043380737304688,46.0096435546875,True
2008-05-29 04:00:00,9.3,5,29,11.041202545166016,46.00982666015625,True
2008-05-29 08:00:00,11.1,5,29,11.043883323669434,46.00960159301758,True
2008-05-29 12:00:00,14.3,5,29,11.048418045043945,46.0092887878418,True
2008-05-29 16:00:00,14.7,5,29,11.048957824707031,46.00926971435547,True
2008-05-29 20:00:00,12.3,5,29,11.04554557800293,46.00947189331055,True
2008-05-30 00:00:00,9.3,5,30,11.040460586547852,46.00974655151367,True
2008-05-30 04:00:00,7.1,5,30,11.037137031555176,46.01000213623047,True
2008-05-30 08:00:00,7.2,5,30,11.037280082702637,46.00999069213867,True
2008-05-30 12:00:00,9.1,5,30,11.040156364440918,46.009769439697266,True
2008-05-30 16:00:00,7.2,5,30,11.037280082702637,46.00999069213867,True
2008-05-30 20:00:00,8.1,5,30,11.038631439208984,46.009891510009766,True
2008-05-31 00:00:00,5.2,5,31,11.033610343933105,46.01005935668945,True
