name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-11-12T09:00:00,-3.9,-11.3,-7.9,73.55,0,0,,0,0,,28.3,340,1008.7,42.6,53.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-12T10:00:00,-3.3,-10.2,-10.6,56.96,0,0,,0,0,,25,336,1012.9,41.4,55,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-12T11:00:00,-3.5,-10.1,-9.6,62.54,0,0,,0,0,,23.2,346,1011.2,42.2,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-12T12:00:00,13.2,13.2,4.7,56.48,0,0,,0,0,,5.8,112,1010.8,30,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16094099999"
"trento, italy",2007-11-12T13:00:00,14.4,14.4,0.7,39.25,0,0,,0,0,,7.4,112,,10,23.9,,,,,Clear,clear-day,"16089099999,16090099999,16094099999"
"trento, italy",2007-11-12T14:00:00,14.3,14.3,-5.9,24.34,0,0,,0,0,,15,22,1012.7,30,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-12T15:00:00,-2.9,-9.3,-17.9,30.5,0,0,,0,0,,23.2,349,1011.5,12.3,62.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-12T16:00:00,-2.4,-7.6,-16.1,34.1,0,0,,0,0,,16.5,340,1013.9,9.7,64.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-12T17:00:00,-4.3,-8.3,-18,33.57,0,0,,0,0,,9.8,9,1012.2,0,62.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-12T18:00:00,-5.2,-12.4,-17.4,37.7,0,0,,0,0,,23.7,332,1013.2,0.6,44.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-12T19:00:00,-5.6,-11.9,-18.3,36.19,0,0,,0,0,,17.5,350,1014.9,0.8,46,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-12T20:00:00,-5.6,-11.9,-18.4,35.87,0,0,,0,0,,17.7,343,1016.1,1,46.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-12T21:00:00,-6.4,-12.8,-19.3,35.1,0,0,,0,0,,17.5,340,1016.4,1,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-12T22:00:00,-6.7,-11.6,-18.9,37.27,0,0,,0,0,,10.9,182,1019,0,46.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-12T23:00:00,-6.4,-12.1,-19.8,33.8,0,0,,0,0,,14.1,166,1018.2,0,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-13T00:00:00,-6.8,-12.7,-20.4,32.94,0,0,,0,0,,14.7,340,1015.9,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-13T01:00:00,-7.6,-14.5,-20.2,35.7,0,0,,0,0,,18.6,333,,0,48.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-13T02:00:00,-7.5,-13.7,-19.4,37.98,0,0,,0,0,,15.1,350,1014.9,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-13T03:00:00,-8.1,-15.5,-19.9,38.19,0,0,,0,0,,20.7,359,1014.9,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-13T04:00:00,-8.3,-15.4,-19,42.08,0,0,,0,0,,18.4,5,,29.8,48.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-13T05:00:00,-8.3,-15,-18.3,44.41,0,0,,0,0,,16.5,348,1013,40,47.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-13T06:00:00,-7.9,-15.9,-18.9,41.03,0,0,,0,0,,24.1,338,1015.6,30,45.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-13T07:00:00,-7.5,-15.1,-18.8,39.98,0,0,,0,0,,22.1,348,1019,31,64.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T08:00:00,-7.4,-13.6,-19.2,38.36,0,0,,0,0,,15.2,335,1015.3,11.2,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T09:00:00,-7.1,-10.1,-18.9,38.57,0,0,,0,0,,5.9,346,1015.6,10,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T10:00:00,-6.4,-6.4,-18.4,37.99,0,0,,0,0,,1.2,314,1019,48.8,69.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T11:00:00,-5.3,-5.3,-18.4,34.86,0,0,,0,0,,1.3,292,1015.2,80,66.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T12:00:00,-4.5,-7.8,-19,31.28,0,0,,0,0,,7.6,28,1014.3,80,53.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T13:00:00,-3.9,-7.6,-16.6,36.44,0,0,,0,0,,9.1,118,1015.9,49,56.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T14:00:00,-2.7,-6.6,-17.1,32.04,0,0,,0,0,,10.6,169,1012.5,50,53.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T15:00:00,-3,-6.6,-17.5,31.71,0,0,,0,0,,9,186,1011.9,40,53.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T16:00:00,-2.9,-2.9,-16.7,33.72,0,0,,0,0,,0.9,237,1012.9,40,56.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T17:00:00,-4.2,-7.2,-17.4,35.14,0,0,,0,0,,6.7,356,1010.4,43,53.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T18:00:00,-5.3,-7.8,-17.6,37.63,0,0,,0,0,,5.2,192,1010.3,4.6,36.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T19:00:00,-6.4,-11.4,-18.8,36.84,0,0,,0,0,,11.5,215,1010.8,40.2,37.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-13T20:00:00,-5.8,-11.2,-17.4,39.57,0,0,,0,0,,13.4,230,1010.3,40.3,37.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-13T21:00:00,-6.1,-12.4,-17.8,39.28,0,0,,0,0,,16.9,213,1010.2,42.7,37.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-13T22:00:00,-6.3,-12.7,-16.8,43.44,0,0,,0,0,,17.1,214,,61.6,28.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-13T23:00:00,-6.3,-13.3,-17.6,40.56,0,0,,0,0,,20.6,240,1009.1,80,28.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-14T00:00:00,-6.7,-13.7,-18.2,39.76,0,0,,0,0,,19.9,205,1008.1,79.4,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-14T01:00:00,-6.9,-13.9,-17.1,43.91,0,0,,0,0,,19.7,215,,88,24.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-14T02:00:00,-7,-13.6,-17.3,43.59,0,0,,0,0,,17.7,196,1006.1,79.4,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-14T03:00:00,-7.2,-13.5,-17.8,42.52,0,0,,0,0,,16,189,1006.1,99,19.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-14T04:00:00,-7.2,-13.4,-16.6,46.98,0,0,,0,0,,15.7,214,,96,19.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-14T05:00:00,-7.2,-13,-15.8,50.18,0,0,,0,0,,13.9,221,999.2,99,19.5,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-14T06:00:00,-6.8,-12,-16.5,46.13,0,0,,0,0,,11.8,186,1001.3,100,19.1,,,,,Overcast,cloudy,"16089099999,16022099999,16020099999,16021099999"
"trento, italy",2007-11-14T07:00:00,-6.4,-11,-14,54.91,0,0,,0,0,,10,214,1004.1,59.9,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T08:00:00,-6.3,-11.7,-12.1,63.25,0,0,,0,0,,13.1,248,1001.3,40.5,27.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T09:00:00,-6.4,-11,-9.7,77.23,0,0,,0,0,,10.2,233,1001,41.6,27.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T10:00:00,-4.5,-4.5,-10.8,61.45,0,0,,0,0,,0.4,21,1004.1,41,29.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T11:00:00,-3,-3,-11.2,53.18,0,0,,0,0,,0.6,234,1000.4,31,27.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T12:00:00,-1.9,-1.9,-12.1,45.59,0,0,,0,0,,1,27,999.8,41.5,27.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T13:00:00,-3.1,-8.9,-13.1,46.04,0,0,,0,0,,18.4,352,1001,30.2,29.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T14:00:00,-3.9,-9.5,-11.1,57.07,0,0,,0,0,,16.6,5,998.6,31.3,27.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T15:00:00,-3.3,-8.5,-10.1,59.51,0,0,,0,0,,15,3,998.2,33.3,27.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T16:00:00,-3.1,-7.2,-10,59.03,0,0,,0,0,,10.7,338,999,31.3,29.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T17:00:00,-4.3,-9.4,-9.7,65.96,0,0,,0,0,,13.7,352,998.2,30.6,27.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T18:00:00,-4.6,-9,-9.9,66.5,0,0,,0,0,,10.8,13,998.6,3,27.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T19:00:00,-5.3,-11.7,-9.4,73.12,0,0,,0,0,,18.8,334,1002,2.8,28.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-14T20:00:00,-6,-12.4,-9.4,76.47,0,0,,0,0,,18,356,1001.4,1.5,28.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-14T21:00:00,-6.9,-14.7,-9.9,79.19,0,0,,0,0,,25.1,360,1002.5,0,28.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-14T22:00:00,-7.4,-16.1,-11.5,72.99,0,0,,0,0,,29.4,359,1005.1,0,28.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-14T23:00:00,-8.4,-17,-11.9,76.05,0,0,,0,0,,27,359,1002,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-15T00:00:00,2.1,2.1,2.1,100,0,0,,0,0,,3.6,210,1003.1,,10,,,,,Clear,clear-night,16090099999
"trento, italy",2007-11-15T01:00:00,-9.5,-18.8,-13.6,72.24,0,0,,0,0,,29,357,,0.6,39.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-15T02:00:00,-9.8,-18.6,-13.7,73.09,0,0,,0,0,,25.9,360,1004.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-15T03:00:00,-10.3,-20.1,-14.4,71.49,0,0,,0,0,,31.7,10,,0,40,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-11-15T04:00:00,-10,-19.1,-14.7,68.12,0,0,,0,0,,27.4,358,,0.6,39.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-15T05:00:00,-10.1,-18.7,-15.4,65.35,0,0,,0,0,,23.9,348,1000.2,0,38.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-15T06:00:00,-9.4,-17.5,-15.5,60.95,0,0,,0,0,,22.6,358,1004.8,0,36.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-15T07:00:00,-9.3,-18.3,-15,63.35,0,0,,0,0,,28,358,1009.1,49.1,37.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T08:00:00,-9.8,-19.9,-15.8,61.74,0,0,,0,0,,34.7,9,1008.3,58,37.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-15T09:00:00,-9.6,-19.1,-16.3,58.26,0,0,,0,0,,30.5,355,1006.9,59.5,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T10:00:00,-9,-19.1,-16.9,52.76,0,0,,0,0,,36.8,7,1010.8,49.2,38.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T11:00:00,-8.2,-18.2,-16.7,50.42,0,0,,0,0,,39.6,359,1007.9,40.2,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T12:00:00,-7.8,-17.1,-17,47.5,0,0,,0,0,,34.1,355,1007.9,40,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T13:00:00,-7.7,-16.6,-17.3,46.01,0,0,,0,0,,30.8,353,1010.8,29.2,38.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T14:00:00,-7.5,-16.1,-17.3,45.63,0,0,,0,0,,28.9,2,1007.9,0,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T15:00:00,-7.4,-15.7,-17,46.12,0,0,,0,0,,27.6,1,1007.9,0,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T16:00:00,-7.5,-16.2,-17.6,44.08,0,0,,0,0,,30.1,356,1011.9,0,38.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T17:00:00,-7.9,-16.9,-16.8,48.96,0,0,,0,0,,30.6,355,1009.4,0,36.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T18:00:00,-8.9,-19.1,-16.8,53.06,0,0,,0,0,,37.7,358,1013,0,37.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-15T19:00:00,-9.3,-19.2,-16.8,54.34,0,0,,0,0,,35.1,2,1015.9,0,37.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-15T20:00:00,-10.1,-20.4,-16.9,57.47,0,0,,0,0,,35.9,1,1014.6,0,37.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-15T21:00:00,-10.4,-20.8,-17,58.48,0,0,,0,0,,35.5,3,1015.8,0,37.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-15T22:00:00,-10.5,-20.5,-16.5,61.41,0,0,,0,0,,32.8,358,1018,0,37.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-15T23:00:00,-11,-21.9,-16.5,63.77,0,0,,0,0,,38.4,359,1017.7,0,37.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
