name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, Italy",2006-12-04T14:00:00,0.8,-3.5,0.3,96.35,0,0,,0,0,,15,211,1013.6,77,1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T15:00:00,0.6,-3.3,0.2,96.95,0,0,,0,0,,13.4,211,1013.8,77,1.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T16:00:00,0.6,-4,0.2,97.64,0,0,,0,0,,16.9,199,1013.9,16.5,8.4,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T17:00:00,0.3,-4.8,-0.6,93.54,0,0,,0,0,,20.3,221,1013.9,15.8,7.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T18:00:00,0,-5.2,-1,92.41,0,0,,0,0,,20.3,230,1014.3,6.5,14.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T19:00:00,0.4,-3.7,-1.5,87.28,0,0,,0,0,,13.5,294,1015.9,32.1,18.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T20:00:00,0.4,-4.3,-3.5,75.15,0,0,,0,0,,17.4,201,1015.9,32.2,19.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-04T21:00:00,-0.3,-6.2,-1.4,92.6,0,0,,0,0,,24.4,201,1016.6,13.7,19.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-04T22:00:00,-0.5,-5.7,-1.7,91.61,0,0,,0,0,,18.8,201,1016.9,3.2,28.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-04T23:00:00,-0.1,-4.3,-1.8,87.83,0,0,,0,0,,14,201,1016.6,1.8,28.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-05T00:00:00,-0.2,-6.4,-1.7,89.37,0,0,,0,0,,27.6,219,1017.7,1.8,29.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-05T01:00:00,1.3,-3.8,-2.2,77.12,0,0,,0,0,,21.7,229,1018,1.8,29.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T02:00:00,1.4,1.4,0.7,94.85,0,0,,0,0,,1.8,200,1017.7,90,3,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999"
"trento, Italy",2006-12-05T03:00:00,1.8,-1.2,-4.3,64.05,0,0,,0,0,,10.5,243,1018.4,11.6,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-05T04:00:00,2,-2.4,-3.6,66.32,0,0,,0,0,,18.5,220,1019,40.6,48,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T05:00:00,2.1,-3.3,-2.7,70.88,0,0,,0,0,,25.1,203,1017.8,41,47.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T06:00:00,2.6,-3.5,-2,71.93,0,0,,0,0,,35.1,243,1017.8,63.1,45.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T07:00:00,3.7,-1.2,-1.7,67.46,0,0,,0,0,,26.6,252,1019,60.9,46,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T08:00:00,3.1,-1.6,-2.2,67.98,0,0,,0,0,,21.9,233,1018.6,79,54.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T09:00:00,3.1,-1.1,-2.1,68.69,0,0,,0,0,,18.6,227,1018.8,90,54.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T10:00:00,4.5,2.1,-2,62.57,0,0,,0,0,,10.2,257,1020,89.8,56.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T11:00:00,5.1,5.1,-2.3,58.6,0,0,,0,0,,0.2,,1019.4,89.3,54.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T12:00:00,5.4,2.5,-1.2,62.29,0,0,,0,0,,13.8,216,1018.9,78.9,54.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T13:00:00,5.4,3.1,-1,63.09,0,0,,0,0,,10.4,215,1018,61.4,56.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T14:00:00,4.6,0,-1.7,63.85,0,0,,0,0,,25.4,207,1017.3,61.4,45.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T15:00:00,4.6,-1,-1.9,62.84,0,0,,0,0,,36.9,227,1016.8,61.4,45.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T16:00:00,3.5,-2.4,-0.3,76.38,0,0,,0,0,,35.4,207,1016.9,40.7,47.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T17:00:00,1.8,-3.4,1.5,98.05,0,0,,0,0,,23.4,209,1017,90,0.9,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T18:00:00,1.2,-4.4,1,98.54,0,0,,0,0,,25.1,215,1017.5,90,0.9,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T19:00:00,0.7,-5.2,0.6,99.03,0,0,,0,0,,26.8,207,1018,28.4,0.9,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T20:00:00,0.8,-5.2,0.7,99.23,0,0,,0,0,,27.6,209,1018.3,60.6,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-05T21:00:00,1.4,-3.9,1.3,99.62,0,0,,0,0,,22.7,222,1018.3,90,0.6,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-05T22:00:00,1.3,-4.2,1.2,99.24,0,0,,0,0,,25.2,206,1018,72.3,0.9,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-05T23:00:00,1.5,-4.8,1.3,99.24,0,0,,0,0,,33,218,1018,90,0.5,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-06T00:00:00,1.4,-4.4,1.3,99.24,0,0,,0,0,,27.5,207,1018,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-06T01:00:00,1.4,-4.5,1.2,98.76,0.472,100,"rain,snow",0,0,,28.6,208,1018,67.7,0.4,,,,,"Snow, Rain, Partially cloudy",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T02:00:00,1.4,-4.5,1.3,99.62,0,0,,0,0,,29,210,1016.7,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-06T03:00:00,1.4,-4.4,1.3,99.62,0,0,,0,0,,27.5,207,1016.7,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-06T04:00:00,1.9,-3.8,1.8,99.1,0,0,,0,0,,28.7,209,1016,74.2,0.4,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T05:00:00,1.4,-4.6,1.4,99.39,0,0,,0,0,,30.4,205,1014.9,64.2,0.4,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T06:00:00,1.8,-4,1.7,99.39,0,0,,0,0,,28.7,209,1014.9,95,0.7,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T07:00:00,2.1,-3.9,2.1,99.63,5.33,100,rain,0,0,,32,205,1014.9,100,0.4,,,,,"Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T08:00:00,2,-4,1.9,99.39,0,0,,0,0,,30.7,211,1014.1,97.4,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T09:00:00,2,-4.1,1.9,99.15,0,0,,0,0,,32.3,224,1014.1,97.4,0.4,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T10:00:00,2.4,-3.4,2.3,99.23,0,0,,0,0,,30.8,205,1014.9,100,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T11:00:00,2.5,-2.6,2.4,99.03,0,0,,0,0,,23.8,197,1013.6,97.4,0.4,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T12:00:00,2.3,-3.3,2.2,99.49,0,0,,0,0,,28.7,196,1012.9,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16021099999"
"trento, Italy",2006-12-06T13:00:00,2.3,-3.2,2.2,99.5,0,0,,0,0,,27.9,196.5,1012.4,90,0.1,,,,,Partially cloudy,fog,
"trento, Italy",2006-12-06T14:00:00,2.3,-3.2,2.2,99.49,0,0,,0,0,,27.1,197,1011.9,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16021099999"
"trento, Italy",2006-12-06T15:00:00,2.3,-3,2.2,99.49,0,0,,0,0,,25.2,206,1011.9,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16021099999"
"trento, Italy",2006-12-06T16:00:00,2.5,-2.1,2.4,99.13,0,0,,0,0,,20.4,197,1012.9,97.4,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T17:00:00,2.1,-3.1,2,99.49,0,0,,0,0,,23.5,188,1011.9,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16021099999"
"trento, Italy",2006-12-06T18:00:00,2.3,-2.8,2.1,98.92,0,0,,0,0,,23.8,182,1012.4,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T19:00:00,2.2,-3.1,2.1,99.49,8.419,100,rain,0,0,,25.4,172,1012.9,100,0.3,,,,,"Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T20:00:00,2.3,-3,2.3,99.62,0,0,,0,0,,26,172,1012.9,97.4,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-06T21:00:00,1.6,-3.9,1.6,100,0,0,,0,0,,25.9,213,1012.9,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-06T22:00:00,1.5,-2.8,1.4,99.12,0,0,,0,0,,16.8,210,1013.9,100,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-06T23:00:00,1.4,-4.8,1.3,99.62,0,0,,0,0,,31.2,222,1013.6,97.4,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-07T00:00:00,0.9,-6.1,0.9,100,0,0,,0,0,,38.1,220,1013.6,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-07T01:00:00,1.1,-4.9,1,99.45,7.464,100,"rain,snow",0,0,,28.2,209,1014,90,0.1,,,,,"Snow, Rain, Partially cloudy",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T02:00:00,0.9,-4.9,0.9,100,0,0,,0,0,,25.9,210,1013.7,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-07T03:00:00,1.1,-4.3,1.1,99.62,0,0,,0,0,,24.3,211,1014,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-07T04:00:00,1.1,-2.7,1.1,99.45,0,0,,0,0,,13.4,209,1014,100,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T05:00:00,0.9,-3,0.9,99.51,0,0,,0,0,,13.9,208,1013.6,,0,,,,,Clear,clear-night,"16022099999,16020099999,16021099999"
"trento, Italy",2006-12-07T06:00:00,1.2,-3.6,1.1,99.13,0,0,,0,0,,19,208,1014.1,100,0.1,,,,,Overcast,fog,"16022099999,16020099999,16021099999"
"trento, Italy",2006-12-07T07:00:00,1.5,-2.8,1.4,99.68,0.039,100,"rain,snow",0,0,,16.5,213,1014.9,100,0.1,,,,,"Snow, Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T08:00:00,1.4,-3,1.3,99.26,0,0,,0,0,,16.8,208,1014.1,97.4,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T09:00:00,1.3,-2.8,1.3,99.39,0,0,,0,0,,15.2,211,1014.3,97.4,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T10:00:00,8.1,8.1,7.1,93.41,,0,,0,0,,0,,1015.9,100,3,,,,,Overcast,cloudy,16020099999
"trento, Italy",2006-12-07T11:00:00,1.6,-3,1.5,99.26,0,0,,0,0,,18.6,211,1015.1,97.4,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T12:00:00,1.6,-3.2,1.6,99.76,0,0,,0,0,,20.1,211,1013.1,97.4,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T13:00:00,1.8,-3.1,1.7,99.55,0,0,,0,0,,20.8,210,1014.9,100,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-07T14:00:00,1.8,-3,1.6,98.79,0,0,,0,0,,20.4,209,1014.1,90,0.3,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T15:00:00,1.7,-3.9,1.5,98.79,0,0,,0,0,,27,206,1013.6,90,0.3,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T16:00:00,1.5,-3.7,1.3,98.73,0,0,,0,0,,23.3,211,1012.9,92.6,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T17:00:00,1.5,-3.6,1.3,99.02,0,0,,0,0,,21.7,210,1013.6,90,0.3,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T18:00:00,1.5,-4,1.3,98.65,0,0,,0,0,,25,211,1013.8,90,0.3,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T19:00:00,1.4,-4.3,1.3,99.06,0.945,100,"rain,snow",0,0,,26.5,211,1013.9,92.6,0.3,,,,,"Snow, Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T20:00:00,1.4,-4.3,1.4,99.48,0,0,,0,0,,27.5,213,1014.2,90,0.3,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-07T21:00:00,1.4,-3.8,1.4,99.62,0,0,,0,0,,22.4,209,1014.2,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-07T22:00:00,1.2,-4.5,1.1,99.08,0,0,,0,0,,26.6,208,1013.9,92.6,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-07T23:00:00,1.2,-4.5,1.1,99.62,0,0,,0,0,,26,207,1014.2,90,0.3,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-08T00:00:00,1.2,-4.5,1.2,99.62,0,0,,0,0,,26.2,222,1013.9,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-08T01:00:00,6.1,6.1,4.8,91.51,0.177,100,rain,0,0,,2.8,150,1013,100,0.4,,,,,"Rain, Overcast",rain,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T02:00:00,7.8,7.3,7.8,100,0,0,,0,0,,4.9,140,1013.2,90,1,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999"
"trento, Italy",2006-12-08T03:00:00,0.8,-3.8,0.7,99.62,0,0,,0,0,,17.2,199,1013.2,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-08T04:00:00,6.1,6.1,4.9,92.13,0,0,,0,0,,1.9,130,1012,100,0,,,,,Overcast,cloudy,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T05:00:00,0.8,-4.9,0.7,99.14,47.242,100,"rain,snow",0,0,,25,199,1012.6,90,0,,,,,"Snow, Rain, Partially cloudy",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T06:00:00,0.8,-4.5,0.6,99.01,0,0,,0,0,,22,179,1012.4,97.4,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T07:00:00,0.7,-4.9,0.6,99.06,0,0,,0,0,,24.7,197,1010.8,100,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T08:00:00,0.7,-5.7,0.6,99.01,0,0,,0,0,,32.3,178,1012.1,97.4,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T09:00:00,0.7,-5.8,0.7,99.38,0,0,,0,0,,33.1,178,1011.5,86.8,0.3,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T10:00:00,1,-5.6,0.9,99.58,0,0,,0,0,,34.8,179,1010.8,94.7,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-12-08T11:00:00,1,-5.2,0.9,99.15,0,0,,0,0,,31.1,168,1011.5,97.4,0.4,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T12:00:00,0.9,-4.6,0.8,99.51,0,0,,0,0,,23.9,187,1011.5,90,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T13:00:00,8.2,7.4,6.3,87.92,0,0,,0,0,,5.9,146,1010.2,76.8,7.2,,,,,Partially cloudy,partly-cloudy-day,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T14:00:00,9.2,7.7,5.8,79.56,0,0,,0,0,,9.9,151,1010.7,74.1,7.4,,,,,Partially cloudy,partly-cloudy-day,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T15:00:00,9.7,8.2,6,77.91,0,0,,0,0,,10.2,151,1010,74.1,7.4,,,,,Partially cloudy,partly-cloudy-day,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T16:00:00,9.3,7.7,5.6,77.41,0,0,,0,0,,10.7,144,1009.1,50,7.2,,,,,Partially cloudy,partly-cloudy-day,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T17:00:00,8.8,7.2,5.4,78.92,0,0,,0,0,,10.4,135,1009.5,50,6.9,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T18:00:00,8.8,6.7,4.9,76.24,0,0,,0,0,,13.4,152,1009.2,79.4,7.4,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T19:00:00,8.5,6.3,4.8,77.55,0,0,,0,0,,13.7,167,1008.1,87.4,7.2,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T20:00:00,12.3,12.3,8.6,78.26,0,0,,0,0,,15.4,151,1008.4,90,11,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999"
"trento, Italy",2006-12-08T21:00:00,12.3,12.3,8.6,78.26,0,0,,0,0,,11.5,141,1008.1,90,11,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999"
"trento, Italy",2006-12-08T22:00:00,7.1,4.5,5,86.42,0,0,,0,0,,14.2,122,1008.1,90,7.2,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-08T23:00:00,10.8,10.8,8.4,84.72,0,0,,0,0,,10,100,1006.8,90,11,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999"
"trento, Italy",2006-12-09T00:00:00,10.8,10.8,9.1,89.04,0,0,,0,0,,14.6,26,1006.8,90,11,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999"
"trento, Italy",2006-12-09T01:00:00,-0.9,-7.9,-1.1,98.78,0.02,100,"rain,snow",0,0,,31.8,150,1006,100,0.2,,,,,"Snow, Rain, Overcast",snow,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-09T02:00:00,9.8,9.1,9.1,95.18,0,0,,0,0,,6.9,90,1005.8,90,7,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999"
"trento, Italy",2006-12-09T03:00:00,9.8,8.2,8.8,93.5,0,0,,0,0,,11.5,80,1005.5,90,6,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999"
"trento, Italy",2006-12-09T04:00:00,-1,-8.3,-1.2,99.11,0,0,,0,0,,35.1,150,1005,100,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-12-09T05:00:00,5.5,2.2,4.4,92.33,0,0,,0,0,,16.3,53,1004.2,90,3.9,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999,16021099999"
"trento, Italy",2006-12-09T06:00:00,-0.6,-7.8,-0.8,98.76,0,0,,0,0,,34.7,148,1003.4,97.4,0.6,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
