name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-03-12T20:00:00,1.6,-2.8,-1.6,79.34,0,0,,0,111.78,,17.1,200,1005.4,39.2,14.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2008-03-12T21:00:00,1,-4.1,-8.4,49.33,0,0,,0,111.62,,20.8,232,1006.1,9.8,19.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-12T22:00:00,0.9,-3.1,-11.2,40.18,0,0,,0,111.46,,14,195,1007.1,0,19.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T23:00:00,0.9,0.9,-12.7,35.65,0,0,,0,111.29,,0.1,210,1007.1,0,23.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-13T00:00:00,0.3,-3.1,-12.2,38.7,0,0,,0,111.13,,10.6,183,1008.1,0,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-13T01:00:00,-0.4,-3.2,-11.3,43.7,33.069,100,"rain,snow",0,110.97,,8,185,,0,24.7,,,,,"Snow, Rain",snow,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-13T02:00:00,-0.7,-5.7,-14.4,34.71,0,0,,0,110.8,,17.5,153,1008.1,0,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-13T03:00:00,-0.9,-6.6,-16.3,30.03,0,0,,0,110.64,,21.2,177,1008.1,0,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-13T04:00:00,-2.1,-8.7,-13.9,40.3,0,0,,0,110.48,,25.2,349,,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-13T05:00:00,-3.9,-12.1,-14.1,45.02,0,0,,0,110.31,,35.1,358,1007.8,0,24,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-13T06:00:00,-4.1,-11.4,-14,46.04,0,0,,0,110.15,,26.9,4,1010.5,0,23.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T07:00:00,-4.2,-11.7,-14,46.25,0,0,,0,109.99,,28,3,1013.9,1,47.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T08:00:00,-3.6,-9.8,-13.8,45.31,0,0,,0,109.82,,20.1,6,1011.7,39.2,45.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T09:00:00,-2.2,-2.2,-13.4,42.06,0,0,,0,109.62,,1.1,15,1012.2,58.8,45.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T10:00:00,-0.3,-1.8,-10.8,45.02,0,0,,0,109.41,,4.9,212,1013.9,38.9,47.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T11:00:00,0.4,-3.8,-9.9,45.86,0,0,,0,109.21,,14.4,223,1012.5,29.4,45.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T12:00:00,1.2,-2.1,-9.5,44.87,0,0,,0,109.01,,11,228,1012.2,39.2,45.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T13:00:00,1.5,-3,-9.1,45.13,0,0,,0,108.8,,17.6,234,1011.9,28.9,57,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T14:00:00,2.2,-1,-9.1,43.02,0,0,,0,108.6,,11.4,211,1010.1,29.4,54.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T15:00:00,2.5,2.5,-9.5,40.86,0,0,,0,108.39,,1.8,7,1009.9,10,54.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T16:00:00,1.8,-0.6,-9.9,41.37,0,0,,0,108.19,,8.1,223,,39.4,50.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-13T17:00:00,3.2,1.1,-9.8,37.85,0,0,,0,107.98,,8.1,201,1009.9,40,45.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T18:00:00,3,1.5,-11.3,34.12,0,0,,0,107.78,,6,340,1010.3,30,45.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T19:00:00,2.4,-0.3,-13,31.1,0,0,,0,107.58,,9.3,3,1010.8,29.4,38.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T20:00:00,1.8,-1.2,-11.3,37,0,0,,0,107.37,,10.4,17,1011.6,29.4,23.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-13T21:00:00,1.2,1.2,-11,39.65,0,0,,0,107.17,,1.7,53,1012.6,30.5,23.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-13T22:00:00,1,-1.4,-8.6,48.57,0,0,,0,106.96,,7.6,205,1013.9,10.5,24.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-13T23:00:00,0.6,0.6,-7,56.76,0,0,,0,106.76,,0.4,176,1013.6,1.6,23.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-14T00:00:00,-0.6,-0.6,-7.5,59.3,0,0,,0,106.55,,0.2,63,1013.9,0,19.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-14T01:00:00,-0.6,-3.9,-7.3,60.48,0,0,,0,106.35,,9.5,213,,0,20.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-14T02:00:00,-1.1,-1.1,-10.2,50.04,0,0,,0,106.15,,0.1,25,1013.9,0,19.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-14T03:00:00,-1.7,-1.7,-10.1,52.75,0,0,,0,105.94,,0.2,41,1013.9,0,19.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-14T04:00:00,-1.7,-1.7,-9.8,54.05,0,0,,0,105.74,,0.4,329,,9.4,19.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-14T05:00:00,-1.2,-5,-10.3,50,0,0,,0,105.53,,10.7,224,1011.9,29.4,19.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-14T06:00:00,-1.3,-5.7,-7.7,61.84,0,0,,0,105.33,,13.4,17,1013.4,39.2,18.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T07:00:00,-1,-5,-6.5,66.57,0,0,,0,105.12,,12,248,1014.9,49.6,19.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T08:00:00,0.1,-4,-5.4,66.64,0,0,,0,104.92,,13.3,249,1014.1,58.3,18.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T09:00:00,0.8,-3.1,-4.2,69.35,0,0,,0,104.63,,13.3,238,1014.4,48.4,18.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T10:00:00,1.5,-1.9,-3,72.05,0,0,,0,104.35,,11.6,248,1015.9,58.6,19.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T11:00:00,2.5,0.1,-3.1,66.69,0,0,,0,104.06,,8.4,212,1014.1,57.4,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T12:00:00,3,1,-2.8,65.77,0,0,,0,103.78,,7.4,240,1014.1,59.4,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T13:00:00,3.3,-0.3,-2.3,66.58,0,0,,0,103.49,,15.3,160,1013.9,51.1,20.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T14:00:00,4.2,1.2,-2.6,61.3,0,0,,0,103.2,,12.7,160,1012.8,50,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T15:00:00,5.2,2.6,-3.2,54.79,0,0,,0,102.92,,11.2,157,1011.7,48.3,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T16:00:00,4.4,4.4,-2,63.12,0,0,,0,102.63,,4.8,148,1010.8,38.7,20.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T17:00:00,4.8,3.5,-1.6,63.24,0,0,,0,102.35,,5.9,138,1011.2,40.2,23.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T18:00:00,4.9,3.2,-1.1,64.82,0,0,,0,102.06,,7.4,128,1011.5,48.4,23.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T19:00:00,4.7,2.6,-1.8,62.64,0,0,,0,101.77,,8.8,107,1011.9,47.4,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T20:00:00,4.7,2.7,-2.8,58.22,0,0,,0,101.49,,8.6,123,1012.9,38.7,23.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-14T21:00:00,5.4,3.1,-6.2,43.2,0,0,,0,101.2,,10.2,150,1013.9,29.4,23.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-14T22:00:00,4.2,3.1,-3.4,57.63,0,0,,0,100.92,,5.2,346,1013.9,29.4,24.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-14T23:00:00,3.3,2.2,-2.8,64.21,0,0,,0,100.63,,5.1,358,1014.9,29.4,23.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-15T00:00:00,3.8,3.8,-7.1,44.75,0,0,,0,100.34,,0.1,30,1014.9,29.4,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-15T01:00:00,3.1,3.1,-8.4,42.44,0,0,,0,100.06,,3.6,350,,28.3,24.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-15T02:00:00,2.1,-0.1,-4.4,62.18,0,0,,0,99.77,,7.3,2,1014.9,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-15T03:00:00,1.1,-2.9,-5.4,61.95,0,0,,0,99.49,,14,359,1014.9,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-15T04:00:00,1,-2.9,-5.7,60.72,0,0,,0,99.2,,13.7,351,,0,24.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-15T05:00:00,0.9,-3.7,-6.3,58.81,0,0,,0,98.91,,17.2,1,1013.9,0,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16021099999,16582099999"
"trento, italy",2008-03-15T06:00:00,1.4,-0.8,-6.7,54.93,0,0,,0,98.63,,7.1,139,1015.1,0,18.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T07:00:00,1.5,1.5,-7.6,51.06,0,0,,0,98.34,,0.7,353,1015.9,29.3,20.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T08:00:00,2.2,2.2,-6,54.89,0,0,,0,98.06,,0.8,359,1015.7,40.2,23.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T09:00:00,3,3,-5.8,52.56,0,0,rain,0.04,98.1,,0.6,61,1015.7,50,27.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T10:00:00,4.3,4.3,-3.8,55.77,0,0,rain,0.04,98.14,,0.8,9,1015.9,49.6,30,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T11:00:00,4.6,2.8,-2.7,59.13,0,0,rain,0,98.18,,7.6,154,1015.4,50,27.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T12:00:00,4.9,2.3,-1.6,62.96,0,0,rain,0,98.22,,11.3,144,1014.9,49,27.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T13:00:00,4.9,2.6,-1.6,62.79,0,0,rain,0,98.26,,9.8,153,1014.9,49.3,30,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T14:00:00,5.1,2,-1.4,62.98,0,0,rain,0,98.3,,14.5,151,1013.3,59.4,27.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T15:00:00,4.7,1.4,-1.5,64.2,0,0,rain,0,98.34,,14.8,146,1012.5,75.5,27.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T16:00:00,4.3,0,1,79.37,0,0,rain,0.04,98.38,,21.3,137,1010.8,75.8,19.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T17:00:00,3.3,-1.1,1.8,89.52,0,0,rain,0.04,98.42,,20.2,139,1012,3.5,0.5,,,,,Clear,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T18:00:00,3,-2.6,1,86.7,0,0,rain,0.04,98.46,,31.3,217,1012,79.4,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T19:00:00,1.4,-4.8,0.8,95.79,0,0,"rain,snow",0.04,98.51,,32.8,261,1011.9,79.4,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T20:00:00,0.9,-5.7,0.3,96.1,0,0,"rain,snow",0.04,98.55,,34.2,230,1012.4,79.4,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-15T21:00:00,0.3,-6.6,-0.3,96.06,0,0,"rain,snow",0.04,98.59,,35.8,230,1012.4,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-15T22:00:00,0,-6.4,-0.5,96.21,0,0,"rain,snow",0.04,98.63,,30.2,230,1011.9,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-15T23:00:00,0.2,-6.4,-0.3,96.45,0,0,"rain,snow",0.04,98.67,,32.2,240,1013.2,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
