name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-07-12T22:00:00,8.2,5.3,6.9,91.85,0,0,,0,0,,17.9,209,1016.6,31.1,14.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-12T23:00:00,8.1,6.2,7,93.39,0,0,,0,0,,10.4,215,1018,11.9,28.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-13T00:00:00,7.3,7.3,6.3,93.24,0,0,,0,0,,1.9,198,1018,0,29.6,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-07-13T01:00:00,7.3,7.3,6.4,94.13,0,0,,0,0,,1.9,210,1018,0,29.6,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-07-13T02:00:00,7.3,7.3,6.4,93.79,0,0,,0,0,,1.8,198,,3.2,24.2,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, italy",2007-07-13T03:00:00,6.6,5.1,5.6,93.45,0,0,,0,0,,7.3,217,1019,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-13T04:00:00,6.5,6.5,6,96.71,0,0,,0,0,,3.5,243,1019,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-13T05:00:00,7.3,7.3,6.5,94.65,0,0,,0,0,,1.8,281,,2.1,10.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-13T06:00:00,7.1,7.1,6.4,95.1,0,0,,0,0,,3.4,183,1022,1.1,10,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-13T07:00:00,8.6,8.6,7.7,93.86,0,0,,0,0,,3.3,350,1021.8,0.9,10,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T08:00:00,10,9.7,8.7,91.63,0,0,,0,0,,5.1,52,1022,45.9,6.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T09:00:00,10.3,10.3,8.2,87.09,0,0,,0,0,,3.8,80,1022.1,50,3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T10:00:00,10.8,10.8,8.6,85.92,0,0,,0,0,,2,276,1022.2,60,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-13T11:00:00,11.6,11.6,8.7,81.98,0,0,,0,0,,3.6,295,1022,45.9,4.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T12:00:00,12.8,12.8,9.6,80.51,0,0,,0,0,,1.2,22,1022.1,30,7.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T13:00:00,13.1,13.1,9.4,78.34,0,0,,0,0,,5.5,140,1021.4,11.5,10,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T14:00:00,14.2,14.2,7.5,64,0,0,,0,0,,6.2,136,1019,11.5,15.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T15:00:00,15.1,15.1,9.1,67.02,0,0,,0,0,,11,219,1020.6,14.2,18.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T16:00:00,15.6,15.6,10.1,69.88,0,0,,0,0,,9.7,196,1020.2,14.2,18.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T17:00:00,15.5,15.5,10.6,72.72,0,0,,0,0,,14.8,215,1018,11.2,19.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T18:00:00,15.5,15.5,10.9,73.78,0,0,,0,0,,16.2,217,1020.1,11.5,14.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T19:00:00,14.8,14.8,10.1,73.45,0,0,,0,0,,13.7,215,1019.9,30.7,14.4,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-13T20:00:00,15.2,15.2,11.3,77.59,0,0,,0,0,,12.7,224,,10.6,12.3,,,,,Clear,clear-day,"16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-13T21:00:00,13.2,13.2,10.1,81.67,0,0,,0,0,,13.1,208,1018,30,11.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-13T22:00:00,12.2,12.2,10.1,87.42,0,0,,0,0,,10.9,217,1018.7,30,11.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-13T23:00:00,11.5,11.5,10.2,91.22,0,0,,0,0,,7.3,209,1020,11.9,12,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-14T00:00:00,10.6,10.6,10,96.13,0,0,,0,0,,5.5,227,1020,0,14.9,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-07-14T01:00:00,10.4,10.4,9.9,96.65,0,0,,0,0,,1.9,99,1020,0,12,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-07-14T02:00:00,10.2,10.2,10.2,99.71,0,0,,0,0,,5.1,31,,0,11.7,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, italy",2007-07-14T03:00:00,10.1,10.1,9.9,98.93,0,0,,0,0,,10.9,32,1020,0,12,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-14T04:00:00,9.8,8.5,9.6,99.13,0,0,,0,0,,9.2,9,1020,0,12,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-14T05:00:00,9.7,8.2,9.5,98.71,0,0,,0,0,,10.5,28,,1.1,2.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-14T06:00:00,9.9,9.1,9.6,98.14,0,0,,0,0,,7.1,9,1023.6,0,2.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-14T07:00:00,12.2,12.2,10.8,91,0,0,,0,0,,3.5,230,1023.1,0,8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-14T08:00:00,13.9,13.9,11.3,84.53,0,0,,0,0,,0.3,230,1023,0,12.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-14T09:00:00,14.4,14.4,10.7,78.86,0,0,,0,0,,3.6,267,1023.7,0,9.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-14T10:00:00,23.9,23.9,16.9,64.9,,0,,0,0,,7.6,350,,,,,,,,Clear,clear-day,16089099999
"trento, italy",2007-07-14T11:00:00,15.3,15.3,12.1,81.46,0,0,,0,0,,4.9,119,1022,37.1,16.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-14T12:00:00,24.9,24.9,16.4,59.22,,0,,0,0,,1.8,360,,,,,,,,Clear,clear-day,16089099999
"trento, italy",2007-07-14T13:00:00,16.5,16.5,12.8,78.55,0,0,,0,0,,5.9,139,1023.1,30,18.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-14T14:00:00,16.9,16.9,12.9,77.34,0,0,,0,0,,4.7,80,1020,10.2,21,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-14T15:00:00,18.2,18.2,13.3,73.31,0,0,,0,0,,4.6,295,1022,11.5,23.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-14T16:00:00,18.8,18.8,12.5,66.59,0,0,,0,0,,6.4,204,1021.6,11.5,23.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-14T17:00:00,19.4,19.4,12.9,66.33,0,0,,0,0,,6.5,299,1018,10.6,25.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-14T18:00:00,31.4,30.8,14.5,35.84,,0,,0,0,,21.4,187,1018,,10,,,,,Clear,clear-day,"16089099999,16020099999"
"trento, italy",2007-07-14T19:00:00,17.9,17.9,12.5,70.69,0,0,,0,0,,13,210,1030.1,10.7,24.5,,,,,Clear,clear-day,"16022099999,16021099999"
"trento, italy",2007-07-14T20:00:00,18.8,18.8,11.8,63.83,0,0,,0,0,,14.4,208,1018.2,9.5,24.6,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-14T21:00:00,15.8,15.8,12.8,82.32,0,0,,0,0,,14.8,198,1029.3,0,19.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-14T22:00:00,14.8,14.8,12.4,85.68,0,0,,0,0,,14.1,218,1019.7,0,14.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-14T23:00:00,13.8,13.8,13,94.9,0,0,,0,0,,15,213,1021,0,10.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-15T00:00:00,13.1,13.1,12.7,97.58,0,0,,0,0,,12.9,207,1020,0,10,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-07-15T01:00:00,12.9,12.9,12.3,96.45,0,0,,0,0,,11,207,1021,0,10,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-07-15T02:00:00,13,13,12.3,95.54,0,0,,0,0,,3.6,252,,0,10.9,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, italy",2007-07-15T03:00:00,13.2,13.2,12.4,95.01,0,0,,0,0,,3.7,281,1021,0,10,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-15T04:00:00,12.8,12.8,12.2,96.1,0,0,,0,0,,5.3,300,,0,10,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-07-15T05:00:00,12.9,12.9,12.5,97.17,0,0,,0,0,,5.1,359,,0,18.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-15T06:00:00,13.2,13.2,12.6,96.49,0,0,,0,0,,8.6,358,1024,0,14.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-15T07:00:00,13.8,13.8,12.1,89.59,0,0,,0,0,,6.9,35,1023.9,0,16.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T08:00:00,15.7,15.7,12.5,81.73,0,0,,0,0,,4.9,53,1023,0,18.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T09:00:00,16.8,16.8,12.9,77.85,0,0,,0,0,,1.8,290,1024.2,0,17,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T10:00:00,17.7,17.7,13.1,74.43,0,0,,0,0,,5.3,65,1024.2,0,23.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T11:00:00,17.5,17.5,11.2,66.58,0,0,,0,0,,7.4,215,1022,9.5,33.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T12:00:00,17.8,17.8,9.7,58.93,0,0,,0,0,,8.8,203,1023.4,10.7,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T13:00:00,18.5,18.5,12,66.03,0,0,,0,0,,9.3,184,1023.4,10.7,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T14:00:00,18.8,18.8,10.8,59.67,0,0,,0,0,,6.2,165,1020,10.2,37.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T15:00:00,19.7,19.7,6.8,43.01,0,0,,0,0,,9.8,196,1022.3,10.7,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T16:00:00,20.1,20.1,6.8,41.99,0,0,,0,0,,12.8,207,1022.3,10.7,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T17:00:00,20.2,20.2,5.4,37.91,0,0,,0,0,,13.2,199,1018,10.2,46.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T18:00:00,20,20,4.4,35.74,0,0,,0,0,,12.9,221,1021.1,10.7,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T19:00:00,19.7,19.7,4.3,36.2,0,0,,0,0,,17.6,208,1021.1,10.7,44.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T20:00:00,19.1,19.1,8.5,50.2,0,0,,0,0,,16.4,195,1016.9,9.5,45.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-15T21:00:00,16.7,16.7,8.9,60,0,0,,0,0,,18.2,199,1017.2,0,28.5,,,,,Clear,clear-day,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-15T22:00:00,15.1,15.1,8.8,65.91,0,0,,0,0,,16.1,210,1018.7,0,28.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-15T23:00:00,14.2,14.2,8.3,67.48,0,0,,0,0,,23.3,213,1019,0,28.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
